000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 01:53:39,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 01:59:22,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:00:00,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:00:28,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:00:40,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:03:58,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:05:36,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:13:15,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 02:31:02,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:32:30,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 02:32:31,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 03:09:40,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 03:09:53,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 03:11:54,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 03:11:56,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 03:11:57,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 03:13:29,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 03:17:36,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 03:21:15,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229783,2019-12-24 03:23:13,28.52979851,113.3720551
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 10:00:58,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 10:01:50,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 10:03:13,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229761,2019-12-24 10:03:22,28.529096600000003,113.3732834
000f01bf60b8e5320f46c4c98dad34bb,29467-251882116,2019-12-24 10:03:24,28.52633095,113.3683777
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 10:07:55,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-251882116,2019-12-24 10:17:59,28.52633095,113.3683777
000f01bf60b8e5320f46c4c98dad34bb,29467-118229783,2019-12-24 10:18:06,28.52979851,113.3720551
000f01bf60b8e5320f46c4c98dad34bb,29467-251882136,2019-12-24 10:20:44,28.52829742,113.3672943
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 10:22:18,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 10:22:21,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882136,2019-12-24 10:23:26,28.52829742,113.3672943
000f01bf60b8e5320f46c4c98dad34bb,29467-118229783,2019-12-24 10:25:13,28.52979851,113.3720551
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 10:25:19,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229762,2019-12-24 10:25:55,28.52640915,113.3701096
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 10:27:51,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 10:28:27,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 10:28:50,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 10:29:59,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 10:30:19,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 10:47:22,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 10:58:25,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:00:02,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:02:38,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:07:00,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:07:08,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:07:09,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:12:48,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:13:16,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:14:37,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:15:34,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 11:19:15,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 11:25:40,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 11:28:25,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 11:39:44,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 11:40:05,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:52:50,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:54:35,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 11:56:22,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 12:03:30,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 12:13:18,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 12:13:35,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 12:14:26,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 12:27:56,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 13:03:34,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 13:19:26,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-120636168,2019-12-24 13:26:45,28.54536819,113.3547058
000f01bf60b8e5320f46c4c98dad34bb,29467-120636168,2019-12-24 13:27:00,28.54536819,113.3547058
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 13:28:01,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-120680712,2019-12-24 13:30:54,28.55873871,113.3372574
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 13:31:03,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-118230785,2019-12-24 13:31:13,28.57091904,113.3394699
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 13:36:30,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120636169,2019-12-24 13:36:49,28.56510162,113.3538513
000f01bf60b8e5320f46c4c98dad34bb,29467-120636169,2019-12-24 13:36:52,28.56510162,113.3538513
000f01bf60b8e5320f46c4c98dad34bb,29467-251740547,2019-12-24 13:46:57,28.56039047,113.3399277
000f01bf60b8e5320f46c4c98dad34bb,29467-120636169,2019-12-24 13:49:44,28.56510162,113.3538513
000f01bf60b8e5320f46c4c98dad34bb,29467-120637961,2019-12-24 13:50:35,28.54522514,113.3277054
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:04:44,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:14:14,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:14:59,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-118230785,2019-12-24 14:15:09,28.57091904,113.3394699
000f01bf60b8e5320f46c4c98dad34bb,29467-120680712,2019-12-24 14:29:43,28.55873871,113.3372574
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:31:27,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:33:45,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:36:44,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:42:37,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120680727,2019-12-24 14:44:51,28.56582,113.342956
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:46:26,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-120680707,2019-12-24 14:47:25,28.56682968,113.3432922
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 14:49:19,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230786,2019-12-24 14:56:44,28.56160545,113.33360290000002
000f01bf60b8e5320f46c4c98dad34bb,29467-118230786,2019-12-24 14:57:23,28.56160545,113.33360290000002
000f01bf60b8e5320f46c4c98dad34bb,29467-118230786,2019-12-24 14:57:58,28.56160545,113.33360290000002
000f01bf60b8e5320f46c4c98dad34bb,29467-118230786,2019-12-24 14:59:14,28.56160545,113.33360290000002
000f01bf60b8e5320f46c4c98dad34bb,29467-118230786,2019-12-24 15:00:26,28.56160545,113.33360290000002
000f01bf60b8e5320f46c4c98dad34bb,29467-118230786,2019-12-24 15:01:15,28.56160545,113.33360290000002
000f01bf60b8e5320f46c4c98dad34bb,29467-118230786,2019-12-24 15:01:28,28.56160545,113.33360290000002
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:02:18,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:15:01,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:17:20,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:17:30,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:19:50,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:26:01,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:27:11,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:27:43,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:29:34,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230806,2019-12-24 15:30:22,28.56488609,113.3335877
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:35:58,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-118230792,2019-12-24 15:36:01,28.55452347,113.3461914
000f01bf60b8e5320f46c4c98dad34bb,29467-120637959,2019-12-24 15:37:22,28.54928589,113.3445664
000f01bf60b8e5320f46c4c98dad34bb,29467-251777161,2019-12-24 15:37:22,28.54433632,113.3597717
000f01bf60b8e5320f46c4c98dad34bb,29467-251777161,2019-12-24 15:38:29,28.54433632,113.3597717
000f01bf60b8e5320f46c4c98dad34bb,29467-252144771,2019-12-24 15:42:33,28.54894257,113.3776321
000f01bf60b8e5320f46c4c98dad34bb,29467-252144778,2019-12-24 15:43:14,28.54217339,113.38292690000002
000f01bf60b8e5320f46c4c98dad34bb,29467-251841923,2019-12-24 15:45:08,28.54799843,113.3947754
000f01bf60b8e5320f46c4c98dad34bb,29467-251841923,2019-12-24 15:45:28,28.54799843,113.3947754
000f01bf60b8e5320f46c4c98dad34bb,29467-120689410,2019-12-24 15:46:19,28.54821777,113.4032517
000f01bf60b8e5320f46c4c98dad34bb,29467-251841923,2019-12-24 15:46:19,28.54799843,113.3947754
000f01bf60b8e5320f46c4c98dad34bb,29467-120689409,2019-12-24 15:48:12,28.56386375,113.41666409999998
000f01bf60b8e5320f46c4c98dad34bb,29467-121009667,2019-12-24 15:53:25,28.565588,113.4072876
000f01bf60b8e5320f46c4c98dad34bb,29467-121009667,2019-12-24 15:55:08,28.565588,113.4072876
000f01bf60b8e5320f46c4c98dad34bb,29467-121009666,2019-12-24 15:55:19,28.56181335,113.4179993
000f01bf60b8e5320f46c4c98dad34bb,29467-121009667,2019-12-24 15:56:44,28.565588,113.4072876
000f01bf60b8e5320f46c4c98dad34bb,29467-121009667,2019-12-24 15:57:44,28.565588,113.4072876
000f01bf60b8e5320f46c4c98dad34bb,29467-121009666,2019-12-24 16:03:11,28.56181335,113.4179993
000f01bf60b8e5320f46c4c98dad34bb,29467-121009667,2019-12-24 16:10:03,28.565588,113.4072876
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 16:33:45,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 16:38:55,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 17:01:51,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 17:16:58,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 17:16:59,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 17:17:15,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 17:20:36,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 17:21:20,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 17:29:30,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-100682823,2019-12-24 17:58:54,28.54697609,113.4405823
000f01bf60b8e5320f46c4c98dad34bb,29467-121008898,2019-12-24 17:58:56,28.54661369,113.44250490000002
000f01bf60b8e5320f46c4c98dad34bb,29467-100682823,2019-12-24 17:59:02,28.54697609,113.4405823
000f01bf60b8e5320f46c4c98dad34bb,29467-251841925,2019-12-24 18:03:45,28.54210091,113.3871918
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 18:11:02,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 18:12:10,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 18:22:06,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 18:25:11,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 18:25:27,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 18:27:57,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 18:37:36,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 18:47:11,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-251882116,2019-12-24 18:48:15,28.52633095,113.3683777
000f01bf60b8e5320f46c4c98dad34bb,29467-251882136,2019-12-24 18:48:24,28.52829742,113.3672943
000f01bf60b8e5320f46c4c98dad34bb,29467-251882116,2019-12-24 18:48:31,28.52633095,113.3683777
000f01bf60b8e5320f46c4c98dad34bb,29467-251882136,2019-12-24 19:04:39,28.52829742,113.3672943
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 19:27:47,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-251882116,2019-12-24 19:27:51,28.52633095,113.3683777
000f01bf60b8e5320f46c4c98dad34bb,29467-118229763,2019-12-24 19:28:06,28.53026009,113.3701935
000f01bf60b8e5320f46c4c98dad34bb,29467-118229783,2019-12-24 19:28:41,28.52979851,113.3720551
000f01bf60b8e5320f46c4c98dad34bb,29467-118229783,2019-12-24 19:28:54,28.52979851,113.3720551
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 19:31:23,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 19:47:08,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 19:47:24,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 19:50:11,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 19:55:47,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 20:18:42,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 20:18:55,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 20:19:22,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 20:19:30,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 20:19:31,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 20:21:35,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 20:24:54,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 20:24:56,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882116,2019-12-24 20:27:40,28.52633095,113.3683777
000f01bf60b8e5320f46c4c98dad34bb,29467-251882116,2019-12-24 20:28:18,28.52633095,113.3683777
000f01bf60b8e5320f46c4c98dad34bb,29467-118229762,2019-12-24 20:28:18,28.52640915,113.3701096
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 20:31:09,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 20:32:10,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-252144773,2019-12-24 20:33:55,28.532989500000003,113.37603
000f01bf60b8e5320f46c4c98dad34bb,29467-252144773,2019-12-24 20:34:11,28.532989500000003,113.37603
000f01bf60b8e5320f46c4c98dad34bb,29467-252144771,2019-12-24 20:34:22,28.54894257,113.3776321
000f01bf60b8e5320f46c4c98dad34bb,29467-252144771,2019-12-24 20:34:40,28.54894257,113.3776321
000f01bf60b8e5320f46c4c98dad34bb,29467-252144771,2019-12-24 20:34:49,28.54894257,113.3776321
000f01bf60b8e5320f46c4c98dad34bb,29467-251841931,2019-12-24 20:36:58,28.54378319,113.3934555
000f01bf60b8e5320f46c4c98dad34bb,29467-251841923,2019-12-24 20:37:32,28.54799843,113.3947754
000f01bf60b8e5320f46c4c98dad34bb,29467-252653188,2019-12-24 20:39:48,28.55674744,113.4264908
000f01bf60b8e5320f46c4c98dad34bb,29467-120610051,2019-12-24 20:39:58,28.56868744,113.4342117
000f01bf60b8e5320f46c4c98dad34bb,29467-117626626,2019-12-24 20:40:09,28.54398727,113.4377899
000f01bf60b8e5320f46c4c98dad34bb,29467-121008898,2019-12-24 20:43:01,28.54661369,113.44250490000002
000f01bf60b8e5320f46c4c98dad34bb,29467-117626647,2019-12-24 20:43:20,28.55291557,113.4419174
000f01bf60b8e5320f46c4c98dad34bb,29467-121008898,2019-12-24 20:43:20,28.54661369,113.44250490000002
000f01bf60b8e5320f46c4c98dad34bb,29467-117626647,2019-12-24 20:43:22,28.55291557,113.4419174
000f01bf60b8e5320f46c4c98dad34bb,29467-117626627,2019-12-24 20:43:56,28.54971886,113.4408264
000f01bf60b8e5320f46c4c98dad34bb,29467-117626631,2019-12-24 20:44:29,28.54939461,113.4463348
000f01bf60b8e5320f46c4c98dad34bb,29467-117626627,2019-12-24 20:44:34,28.54971886,113.4408264
000f01bf60b8e5320f46c4c98dad34bb,29467-251918730,2019-12-24 20:44:35,28.545187,113.4480286
000f01bf60b8e5320f46c4c98dad34bb,29467-117626631,2019-12-24 20:46:13,28.54939461,113.4463348
000f01bf60b8e5320f46c4c98dad34bb,29467-117626627,2019-12-24 20:47:29,28.54971886,113.4408264
000f01bf60b8e5320f46c4c98dad34bb,29467-117626625,2019-12-24 20:48:57,28.54278374,113.4535904
000f01bf60b8e5320f46c4c98dad34bb,29467-117626625,2019-12-24 20:49:41,28.54278374,113.4535904
000f01bf60b8e5320f46c4c98dad34bb,29467-117626625,2019-12-24 20:53:16,28.54278374,113.4535904
000f01bf60b8e5320f46c4c98dad34bb,29467-117626625,2019-12-24 20:54:18,28.54278374,113.4535904
000f01bf60b8e5320f46c4c98dad34bb,29467-117626625,2019-12-24 20:58:14,28.54278374,113.4535904
000f01bf60b8e5320f46c4c98dad34bb,29467-117626625,2019-12-24 21:01:29,28.54278374,113.4535904
000f01bf60b8e5320f46c4c98dad34bb,29467-117626627,2019-12-24 21:06:48,28.54971886,113.4408264
000f01bf60b8e5320f46c4c98dad34bb,29467-251918730,2019-12-24 21:11:03,28.545187,113.4480286
000f01bf60b8e5320f46c4c98dad34bb,29467-251918730,2019-12-24 21:18:43,28.545187,113.4480286
000f01bf60b8e5320f46c4c98dad34bb,29467-251918730,2019-12-24 21:19:12,28.545187,113.4480286
000f01bf60b8e5320f46c4c98dad34bb,29467-100682823,2019-12-24 21:22:55,28.54697609,113.4405823
000f01bf60b8e5320f46c4c98dad34bb,29467-121008898,2019-12-24 21:23:50,28.54661369,113.44250490000002
000f01bf60b8e5320f46c4c98dad34bb,29467-100682844,2019-12-24 21:28:54,28.52246094,113.450882
000f01bf60b8e5320f46c4c98dad34bb,29467-100682844,2019-12-24 21:28:56,28.52246094,113.450882
000f01bf60b8e5320f46c4c98dad34bb,29467-251828612,2019-12-24 21:28:59,28.51980019,113.446846
000f01bf60b8e5320f46c4c98dad34bb,29467-251828612,2019-12-24 21:29:02,28.51980019,113.446846
000f01bf60b8e5320f46c4c98dad34bb,29467-100682844,2019-12-24 21:29:58,28.52246094,113.450882
000f01bf60b8e5320f46c4c98dad34bb,29467-100682844,2019-12-24 21:31:58,28.52246094,113.450882
000f01bf60b8e5320f46c4c98dad34bb,29467-100682844,2019-12-24 21:32:00,28.52246094,113.450882
000f01bf60b8e5320f46c4c98dad34bb,29467-251828612,2019-12-24 21:32:04,28.51980019,113.446846
000f01bf60b8e5320f46c4c98dad34bb,29467-100682844,2019-12-24 21:32:12,28.52246094,113.450882
000f01bf60b8e5320f46c4c98dad34bb,29467-100682844,2019-12-24 21:32:13,28.52246094,113.450882
000f01bf60b8e5320f46c4c98dad34bb,29467-100682824,2019-12-24 21:32:13,28.52264595,113.4495392
000f01bf60b8e5320f46c4c98dad34bb,29467-251828612,2019-12-24 21:32:15,28.51980019,113.446846
000f01bf60b8e5320f46c4c98dad34bb,29467-120609793,2019-12-24 21:40:48,28.54439926,113.4729385
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 22:05:44,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 22:08:56,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 22:13:18,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 22:24:02,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 22:24:18,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 22:24:33,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 22:25:29,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882115,2019-12-24 22:46:49,28.53555489,113.3702698
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 22:50:34,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 22:56:37,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 23:05:48,28.53563881,113.3707199
000f01bf60b8e5320f46c4c98dad34bb,29467-251882135,2019-12-24 23:05:58,28.53563881,113.3707199
