0014a15fd0a517cc0cede1306e1b5d77,29553-13649029,2019-12-24 12:17:51,28.028005600000004,112.9987946
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 12:56:48,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 13:00:40,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 13:00:41,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 13:06:35,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 13:08:43,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,29553-120891393,2019-12-24 13:21:17,28.02688408,112.9985352
0014a15fd0a517cc0cede1306e1b5d77,29553-120891395,2019-12-24 13:22:57,28.02804947,112.9960556
0014a15fd0a517cc0cede1306e1b5d77,29553-120891395,2019-12-24 13:24:27,28.02804947,112.9960556
0014a15fd0a517cc0cede1306e1b5d77,29553-120891395,2019-12-24 13:25:43,28.02804947,112.9960556
0014a15fd0a517cc0cede1306e1b5d77,29553-120891394,2019-12-24 13:33:17,28.0195179,112.9930801
0014a15fd0a517cc0cede1306e1b5d77,29553-118244355,2019-12-24 13:35:16,28.01681137,112.9891129
0014a15fd0a517cc0cede1306e1b5d77,29553-118244355,2019-12-24 13:36:11,28.01681137,112.9891129
0014a15fd0a517cc0cede1306e1b5d77,29553-251843225,2019-12-24 13:39:55,28.02196312,112.9891968
0014a15fd0a517cc0cede1306e1b5d77,29553-118244374,2019-12-24 13:41:32,28.01680565,112.9905853
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 13:43:32,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 13:43:54,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852946,2019-12-24 13:49:12,28.01848412,112.9901962
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 13:49:52,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 13:51:51,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 13:52:18,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 13:52:39,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 13:53:23,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 13:53:42,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 13:57:33,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 13:58:40,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 14:00:05,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852946,2019-12-24 14:01:17,28.01848412,112.9901962
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:01:38,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:04:17,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:04:41,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:19:50,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:22:05,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:26:18,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:26:48,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:27:07,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:28:56,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:28:58,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:29:49,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 14:33:12,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852940,2019-12-24 14:37:39,28.01865768,112.9921112
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:37:45,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:38:47,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:39:05,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:39:43,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:42:10,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:42:20,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:44:59,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:47:57,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 14:49:38,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:51:49,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 14:55:39,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852946,2019-12-24 14:57:11,28.01848412,112.9901962
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:00:06,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:23:25,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:25:42,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:27:46,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:30:06,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:35:27,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:36:03,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:37:08,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:38:37,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:43:30,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:46:42,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:50:22,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 15:53:59,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:00:21,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:01:00,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:10:12,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:11:37,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:14:47,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:19:35,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:26:46,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:30:46,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:30:59,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 16:45:21,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:00:10,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:00:11,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:05:16,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:29:18,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:31:25,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:31:41,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:41:17,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:41:38,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 17:48:12,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852940,2019-12-24 17:52:00,28.01865768,112.9921112
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:00:30,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:06:37,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:06:50,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:13:59,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:17:47,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-251843205,2019-12-24 18:19:03,28.02343559,112.9884262
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:20:17,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 18:21:48,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:31:08,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:31:09,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:31:24,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:36:05,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:37:54,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:38:18,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:48:27,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:48:39,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 18:55:31,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 18:55:51,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852950,2019-12-24 18:56:25,28.01803589,112.9903793
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:57:31,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 18:57:51,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:00:06,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:04:33,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:06:15,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:07:25,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:08:56,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:09:13,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:09:18,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,29553-117852930,2019-12-24 19:13:32,28.0218277,112.99203490000002
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 19:22:21,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 19:42:15,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 19:51:19,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,29553-13649028,2019-12-24 20:04:16,28.02768517,112.9958267
0014a15fd0a517cc0cede1306e1b5d77,58332-118181911,2019-12-24 20:04:28,28.0252285,112.9947968
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 20:04:33,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,58332-118181911,2019-12-24 20:04:44,28.0252285,112.9947968
0014a15fd0a517cc0cede1306e1b5d77,29553-13649029,2019-12-24 20:04:59,28.028005600000004,112.9987946
0014a15fd0a517cc0cede1306e1b5d77,58332-118181891,2019-12-24 20:05:01,28.02516937,112.9961395
0014a15fd0a517cc0cede1306e1b5d77,29553-13649029,2019-12-24 20:10:19,28.028005600000004,112.9987946
0014a15fd0a517cc0cede1306e1b5d77,58332-118247699,2019-12-24 20:24:10,28.029897,112.99298
0014a15fd0a517cc0cede1306e1b5d77,58332-118247699,2019-12-24 20:24:14,28.029897,112.99298
0014a15fd0a517cc0cede1306e1b5d77,58332-118181911,2019-12-24 20:24:32,28.0252285,112.9947968
0014a15fd0a517cc0cede1306e1b5d77,29553-13649029,2019-12-24 20:25:11,28.028005600000004,112.9987946
