001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 17:23:59,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 17:33:20,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-65279901,2019-12-24 17:43:38,27.82435799,113.1345596
001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 17:48:20,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 17:49:59,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 17:51:19,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-118576642,2019-12-24 17:52:51,27.8291626,113.1351624
001321f76d28991dcca2c0f2b6674ffb,58209-118576641,2019-12-24 17:53:08,27.830694,113.133674
001321f76d28991dcca2c0f2b6674ffb,58209-65279895,2019-12-24 17:53:25,27.829088,113.135749
001321f76d28991dcca2c0f2b6674ffb,58209-100319333,2019-12-24 17:54:37,27.833185,113.13433
001321f76d28991dcca2c0f2b6674ffb,58209-100325479,2019-12-24 17:55:27,27.836252,113.132209
001321f76d28991dcca2c0f2b6674ffb,58209-100328037,2019-12-24 17:55:55,27.833532,113.13616100000002
001321f76d28991dcca2c0f2b6674ffb,29555-101485149,2019-12-24 17:58:44,27.83914948,113.1416245
001321f76d28991dcca2c0f2b6674ffb,29555-65534341,2019-12-24 18:04:16,27.838773,113.141929
001321f76d28991dcca2c0f2b6674ffb,29555-101485152,2019-12-24 18:04:33,27.84030342,113.14328
001321f76d28991dcca2c0f2b6674ffb,29555-65534341,2019-12-24 18:04:39,27.838773,113.141929
001321f76d28991dcca2c0f2b6674ffb,29555-100308327,2019-12-24 18:04:39,27.843521000000003,113.141029
001321f76d28991dcca2c0f2b6674ffb,29555-101485129,2019-12-24 18:04:41,27.839738,113.147331
001321f76d28991dcca2c0f2b6674ffb,29555-101484873,2019-12-24 18:04:47,27.84103012,113.14032749999998
001321f76d28991dcca2c0f2b6674ffb,29555-101485152,2019-12-24 18:05:18,27.84030342,113.14328
001321f76d28991dcca2c0f2b6674ffb,29615-118693889,2019-12-24 18:06:49,27.84928322,113.1316147
001321f76d28991dcca2c0f2b6674ffb,29615-35410071,2019-12-24 18:07:34,27.85492897,113.1343842
001321f76d28991dcca2c0f2b6674ffb,29615-35410071,2019-12-24 18:08:50,27.85492897,113.1343842
001321f76d28991dcca2c0f2b6674ffb,29615-35410071,2019-12-24 18:09:01,27.85492897,113.1343842
001321f76d28991dcca2c0f2b6674ffb,29555-65465733,2019-12-24 18:13:05,27.83103371,113.1451263
001321f76d28991dcca2c0f2b6674ffb,29555-101484873,2019-12-24 18:13:15,27.84103012,113.14032749999998
001321f76d28991dcca2c0f2b6674ffb,29555-65391497,2019-12-24 18:14:16,27.84251595,113.1436615
001321f76d28991dcca2c0f2b6674ffb,29555-65391497,2019-12-24 18:14:27,27.84251595,113.1436615
001321f76d28991dcca2c0f2b6674ffb,29555-265724672,2019-12-24 18:14:58,27.84193993,113.1428299
001321f76d28991dcca2c0f2b6674ffb,29555-65534341,2019-12-24 18:15:00,27.838773,113.141929
001321f76d28991dcca2c0f2b6674ffb,29555-265724672,2019-12-24 18:15:00,27.84193993,113.1428299
001321f76d28991dcca2c0f2b6674ffb,29555-65534340,2019-12-24 18:17:14,27.838474,113.145149
001321f76d28991dcca2c0f2b6674ffb,29555-100330609,2019-12-24 18:17:19,27.838325,113.143875
001321f76d28991dcca2c0f2b6674ffb,29555-101485149,2019-12-24 18:17:35,27.83914948,113.1416245
001321f76d28991dcca2c0f2b6674ffb,29555-101485152,2019-12-24 18:17:46,27.84030342,113.14328
001321f76d28991dcca2c0f2b6674ffb,58209-100325477,2019-12-24 18:17:57,27.833726,113.139411
001321f76d28991dcca2c0f2b6674ffb,58209-100328037,2019-12-24 18:18:15,27.833532,113.13616100000002
001321f76d28991dcca2c0f2b6674ffb,58209-100328037,2019-12-24 18:18:17,27.833532,113.13616100000002
001321f76d28991dcca2c0f2b6674ffb,58209-100325477,2019-12-24 18:19:25,27.833726,113.139411
001321f76d28991dcca2c0f2b6674ffb,58209-100325479,2019-12-24 18:19:35,27.836252,113.132209
001321f76d28991dcca2c0f2b6674ffb,58209-100325479,2019-12-24 18:19:37,27.836252,113.132209
001321f76d28991dcca2c0f2b6674ffb,58209-100325221,2019-12-24 18:19:43,27.83312,113.13316299999998
001321f76d28991dcca2c0f2b6674ffb,58209-100325222,2019-12-24 18:20:09,27.835271,113.131668
001321f76d28991dcca2c0f2b6674ffb,58209-100325222,2019-12-24 18:20:11,27.835271,113.131668
001321f76d28991dcca2c0f2b6674ffb,58209-100325221,2019-12-24 18:20:54,27.83312,113.13316299999998
001321f76d28991dcca2c0f2b6674ffb,58209-100319334,2019-12-24 18:23:07,27.831214000000003,113.133033
001321f76d28991dcca2c0f2b6674ffb,58209-118576642,2019-12-24 18:27:38,27.8291626,113.1351624
001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 19:32:55,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 20:03:21,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 20:51:04,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-100319334,2019-12-24 20:51:33,27.831214000000003,113.133033
001321f76d28991dcca2c0f2b6674ffb,58209-65279901,2019-12-24 20:52:11,27.82435799,113.1345596
001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 20:52:32,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-65279901,2019-12-24 20:53:05,27.82435799,113.1345596
001321f76d28991dcca2c0f2b6674ffb,58209-100319334,2019-12-24 20:53:28,27.831214000000003,113.133033
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 20:55:10,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 20:55:13,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-100319334,2019-12-24 20:55:53,27.831214000000003,113.133033
001321f76d28991dcca2c0f2b6674ffb,58209-65279877,2019-12-24 20:56:06,27.82860756,113.1321869
001321f76d28991dcca2c0f2b6674ffb,58209-100319334,2019-12-24 20:56:06,27.831214000000003,113.133033
001321f76d28991dcca2c0f2b6674ffb,58209-65279881,2019-12-24 20:56:33,27.825767,113.134971
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 20:56:52,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 22:07:12,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 22:27:12,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279881,2019-12-24 22:36:54,27.825767,113.134971
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 22:37:09,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 23:27:11,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 23:27:21,27.82444572,113.1328278
001321f76d28991dcca2c0f2b6674ffb,58209-65279897,2019-12-24 23:47:21,27.82444572,113.1328278
